inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B luminosity_distance redshift timeshift log_likelihood log_prior
0.15512210561381926 54.555827291868376 0.12101325052914351 2.4940351732047192 -1.3924385706865747 2.4895079666645223 -2.171384696190385 -4.169756718687346 40.0 0.0 0.0 -22.92206039935628 -8.920050951128449
0.18272445745591664 54.64045286142049 0.12700732616084176 2.569795002477045 -1.114954297939879 2.521154439252744 -2.0934601166801063 -4.394737955335292 40.0 0.0 0.0 -23.161920269124167 -8.920050951128449
0.16015235183142568 54.53108888067766 0.1383635688708656 2.6477745222919244 -1.336208446861443 2.4792546573855416 -2.252788182681214 -4.144858441043048 40.0 0.0 0.0 -23.62845690062926 -8.920050951128449
0.19431983659360763 54.52223247669589 0.14021038191650365 2.1911303930657873 -0.879607504501168 2.489282026382267 -2.142770438643636 -4.382835761516663 40.0 0.0 0.0 -23.22412571088629 -8.920050951128449
0.14573637459931366 54.661688589353204 0.12256428203581896 2.2840535790520335 -1.516207259120626 2.4929948799296624 -2.269899948449907 -4.1798894348139575 40.0 0.0 0.0 -23.266849871534824 -8.920050951128449
0.1678723661184904 54.57557262450332 0.11151804401215361 2.031647945169426 -1.4540552578418362 2.4738812557186747 -2.190248648770852 -3.9877494970528433 40.0 0.0 0.0 -23.235698484080242 -8.920050951128449
0.1534249777242731 54.460930646808826 0.12406080624665698 2.480130930956267 -1.5819695250204067 2.4829707067810363 -2.1243614973997684 -4.080255947435685 40.0 0.0 0.0 -23.34939759489527 -8.920050951128449
0.1403689162231438 54.548265506531386 0.11765145655990557 2.783224775706529 -1.734950068586043 2.5029845502368975 -2.149825476126681 -3.9934139997518354 40.0 0.0 0.0 -23.593589510914043 -8.920050951128449
0.1906602397812964 54.56764891697163 0.12988405416058316 2.554692111680017 -0.838909783320954 2.496343722064082 -2.0201198558451794 -4.590436494135144 40.0 0.0 0.0 -23.617138326210906 -8.920050951128449
0.17251915008586013 54.49370316282444 0.13408081464915775 2.8160204081007256 -1.2750678437423595 2.4903503264619933 -2.1386832327828453 -4.158796690589957 40.0 0.0 0.0 -23.14210473514437 -8.920050951128449
0.15296295675007218 54.49533316438859 0.1137988244719977 2.0435466982887935 -1.6987016509637742 2.477745292109933 -2.177354845078095 -3.8291598176289554 40.0 0.0 0.0 -22.931045855625186 -8.920050951128449
0.1588057930958227 54.46942358828005 0.11798311042239863 2.659259509729593 -1.3680779879249165 2.4639237462893853 -2.1652470189941386 -4.013000818121934 40.0 0.0 0.0 -23.33590263765924 -8.920050951128449
0.1464093989656323 54.33236658203669 0.1371689681604872 2.316099037778047 -1.692041943116946 2.4976332792674545 -2.07927029510244 -3.920617768671674 40.0 0.0 0.0 -22.789619023841485 -8.920050951128449
0.1464093989656323 54.33236658203669 0.1371689681604872 2.316099037778047 -1.692041943116946 2.4976332792674545 -2.07927029510244 -3.920617768671674 40.0 0.0 0.0 -22.789619023841485 -8.920050951128449
0.19913422949146115 54.63118792024822 0.1268509232161143 2.3060652540394875 -0.8192969318608903 2.5193117928182143 -2.0403860940769376 -4.539788731206139 40.0 0.0 0.0 -23.60146448347669 -8.920050951128449
0.17240125490099845 54.392664499304594 0.15179308588408166 3.2502205290807322 -1.163914216607707 2.504579586530539 -2.1011002156337866 -4.256843094063328 40.0 0.0 0.0 -22.53606063955796 -8.920050951128449
0.17240125490099845 54.392664499304594 0.15179308588408166 3.2502205290807322 -1.163914216607707 2.504579586530539 -2.1011002156337866 -4.256843094063328 40.0 0.0 0.0 -22.53606063955796 -8.920050951128449
0.16106469778581703 54.53566820083756 0.12405023026337905 2.2663937761256534 -1.383192223592375 2.496265008304456 -2.097661833689317 -4.218552942350841 40.0 0.0 0.0 -22.653773228847424 -8.920050951128449
0.16106469778581703 54.53566820083756 0.12405023026337905 2.2663937761256534 -1.383192223592375 2.496265008304456 -2.097661833689317 -4.218552942350841 40.0 0.0 0.0 -22.653773228847424 -8.920050951128449
0.11169262597351884 54.352027905710095 0.18841925897611095 1.8934375858343524 -1.386405483379427 2.5371039253764893 -2.109957988868154 -4.292851458729742 40.0 0.0 0.0 -23.632922808045443 -8.920050951128449
0.1724807236904738 54.458818998455826 0.13948921048671103 1.869518035688556 -1.2184299307227047 2.5265406725465747 -2.006078699906414 -4.317586213219868 40.0 0.0 0.0 -23.592437272973548 -8.920050951128449
0.17747982432847859 54.44419358656294 0.15915302203151066 1.8268594111318959 -1.1379207290019675 2.5265222230775604 -2.040983601025602 -4.35802277560494 40.0 0.0 0.0 -23.519076389697734 -8.920050951128449
0.15607185273913884 54.41889869584742 0.1539330924166843 2.1541002541947023 -1.2571165806657714 2.5114651041625313 -2.0795411476362893 -4.343165889387585 40.0 0.0 0.0 -22.737297424486954 -8.920050951128449
0.15607185273913884 54.41889869584742 0.1539330924166843 2.1541002541947023 -1.2571165806657714 2.5114651041625313 -2.0795411476362893 -4.343165889387585 40.0 0.0 0.0 -22.737297424486954 -8.920050951128449
0.19165513763323389 54.443426449539515 0.1351953750754472 2.3311327685022127 -1.1507707198242914 2.51601082939623 -2.01950982544826 -4.199758993597621 40.0 0.0 0.0 -23.299820375017344 -8.920050951128449
0.1702844561862432 54.41438132652604 0.1507812014640772 2.1002733502775492 -1.2220978447327813 2.533815213525684 -1.985343651471287 -4.356440919709377 40.0 0.0 0.0 -23.03311156235939 -8.920050951128449
0.1702844561862432 54.41438132652604 0.1507812014640772 2.1002733502775492 -1.2220978447327813 2.533815213525684 -1.985343651471287 -4.356440919709377 40.0 0.0 0.0 -23.03311156235939 -8.920050951128449
0.15048079204649428 54.428823095744136 0.16678082956780851 2.1679040073739966 -1.240378712174536 2.522843267869323 -2.108712647710992 -4.375101778817921 40.0 0.0 0.0 -23.24152783891554 -8.920050951128449
0.17008293813744924 54.37441333834472 0.1439792459417034 1.971227851000853 -1.3731686884495957 2.5239838946234903 -2.015322595216172 -4.177321885515648 40.0 0.0 0.0 -23.11709626335154 -8.920050951128449
0.15531687534096533 54.44629190177236 0.16498405591645726 2.4117433094944363 -1.2236466986594268 2.5204178030126703 -2.1320488462928777 -4.349837518642506 40.0 0.0 0.0 -23.253668693731434 -8.920050951128449
0.16788004162344966 54.59381489531628 0.1404293761375283 2.5171640851700787 -1.2846318106505041 2.52940710798811 -2.109358416851676 -4.402223264849098 40.0 0.0 0.0 -23.575789460016146 -8.920050951128449
0.16635676828516108 54.58181077717484 0.14154250006898295 1.8259135611622617 -1.3271433381625783 2.521699097305914 -2.1036726861696717 -4.385318585222079 40.0 0.0 0.0 -23.26772954896374 -8.920050951128449
0.13943025161709222 54.51797193341926 0.13818511133190034 2.0372538936775606 -1.7062237772624824 2.524301198207436 -2.179795248393688 -4.0559981083927426 40.0 0.0 0.0 -23.259742861981792 -8.920050951128449
0.204190334542013 54.451859511653915 0.14870648900314812 2.364898587822213 -0.923310445252854 2.5274436627443917 -2.0068264858024616 -4.388050212900174 40.0 0.0 0.0 -23.26932352888692 -8.920050951128449
0.16054723128333093 54.22106857749927 0.1529933351523443 2.2280872198633372 -1.4258809124759546 2.5120258898196655 -1.9866186623537265 -4.056715940028273 40.0 0.0 0.0 -23.36809156389246 -8.920050951128449
0.08956405152213424 54.11406868645315 0.21400604010140098 2.599802914242158 -1.1498998844410533 2.5239816571763516 -1.991257701168708 -4.285051950794757 40.0 0.0 0.0 -23.229659121634082 -8.920050951128449
0.13862658240054732 54.157528606076156 0.18897233752949616 2.825905451852642 -1.3137319740483386 2.51431386567618 -2.0254793850758728 -4.140054359185305 40.0 0.0 0.0 -23.013912592373345 -8.920050951128449
0.11120328806238348 54.24537911995868 0.20152939228611946 2.5611176333457486 -1.139160576593385 2.536088216214117 -2.0120592811782787 -4.390344823741338 40.0 0.0 0.0 -23.592742775132173 -8.920050951128449
0.14789465593230658 54.166385203710256 0.18108123967630183 3.059069494944595 -1.2767888618044427 2.5054812541942355 -2.0473841315117007 -4.10008751800967 40.0 0.0 0.0 -22.81599848723569 -8.920050951128449
0.09998169159581266 54.172918382981585 0.21926286711330784 2.885459316801044 -1.1176166088987465 2.5328139361960673 -2.000844900501778 -4.373089572892665 40.0 0.0 0.0 -23.58709090646056 -8.920050951128449
0.13997695162799223 54.13203641028757 0.2002133412966103 2.7904967806890655 -1.1338757613795725 2.52879014119783 -1.9225597329060657 -4.337720384953206 40.0 0.0 0.0 -23.55874314220096 -8.920050951128449
0.1310849854028922 54.13854483347864 0.20207749373883602 2.700506621897394 -1.188983005585686 2.5328509381383344 -1.939822358617033 -4.316292500298172 40.0 0.0 0.0 -23.489068299114976 -8.920050951128449
0.15472632010300028 54.224670374365694 0.18141986321535022 2.7945460393985546 -1.069116909062597 2.5044438024432147 -1.9895689486761903 -4.352767959511075 40.0 0.0 0.0 -23.354780209344895 -8.920050951128449
0.1153613037921685 54.08331989308257 0.20577356704319721 2.6846754071174552 -1.1512940897525992 2.504902242102139 -2.002810111601274 -4.236183216450058 40.0 0.0 0.0 -23.44686512404366 -8.920050951128449
0.1527475581017131 54.2164097760208 0.20122110648792535 2.2632921788595346 -0.9606605385461897 2.516082633596527 -2.0027390714096773 -4.426881004972613 40.0 0.0 0.0 -22.98120731252626 -8.920050951128449
0.1258127207735987 54.21409532307083 0.1773830105464805 2.334356871469917 -1.4913531445447905 2.523574146264128 -1.995782430354038 -4.170353755691399 40.0 0.0 0.0 -23.50866889627114 -8.920050951128449
0.1731273461455764 54.251096200935926 0.18017467131297682 2.5230045010536606 -1.0705742963977638 2.5089335189088176 -2.031107033290535 -4.2756520965444595 40.0 0.0 0.0 -22.897457231536617 -8.920050951128449
0.1731273461455764 54.251096200935926 0.18017467131297682 2.5230045010536606 -1.0705742963977638 2.5089335189088176 -2.031107033290535 -4.2756520965444595 40.0 0.0 0.0 -22.897457231536617 -8.920050951128449
0.1486001267686976 54.207043065656855 0.1839289977880066 2.363276017780253 -1.3587296162514733 2.519522051502049 -2.031924473988118 -4.160419823898408 40.0 0.0 0.0 -23.643379374741304 -8.920050951128449
0.1349027234458809 54.082926352406304 0.20504817255422875 2.559617162991238 -1.12084333994612 2.5036149904674376 -2.003465929193566 -4.1869332702742525 40.0 0.0 0.0 -23.342718879027835 -8.920050951128449
0.13059778149120968 54.111168922036654 0.19230244032632698 2.5624064643644635 -1.2620320908140386 2.519356111584571 -1.9640776078284339 -4.205982427253163 40.0 0.0 0.0 -23.404002493942365 -8.920050951128449
0.14703715098431533 54.195615995640175 0.18233010163321484 2.1123493199140113 -1.2808202099336485 2.512326315742014 -2.0381179124776434 -4.106369538208806 40.0 0.0 0.0 -23.199536203391798 -8.920050951128449
0.13492429960414315 54.24767458776458 0.18274839357519732 2.161316543564809 -1.289758518203266 2.5196837206026714 -2.0787999868809157 -4.162484591768605 40.0 0.0 0.0 -23.02361159535939 -8.920050951128449
0.17172230774588654 54.12288798683879 0.18397941253786212 2.1026626284629697 -1.1192776172788097 2.5181542163183153 -1.9361655850082795 -4.17714718388909 40.0 0.0 0.0 -23.617196369673973 -8.920050951128449
0.1330927765204074 54.22416426860658 0.1776432629892297 3.142226649910373 -1.2896704468229938 2.505215901243558 -2.0983760138714724 -4.119644344728491 40.0 0.0 0.0 -22.874170483178304 -8.920050951128449
0.14361881137249777 54.281915215938454 0.1872411610987909 2.9184960043863275 -1.125123784702649 2.5219681868776878 -2.04924978616055 -4.3693145510089035 40.0 0.0 0.0 -22.972311001453196 -8.920050951128449
0.14361881137249777 54.281915215938454 0.1872411610987909 2.9184960043863275 -1.125123784702649 2.5219681868776878 -2.04924978616055 -4.3693145510089035 40.0 0.0 0.0 -22.972311001453196 -8.920050951128449
0.15011524947873414 54.20875085383865 0.18596824523545624 3.1915045714652313 -1.212853838784624 2.512922981224939 -2.007217381536312 -4.2495569769111645 40.0 0.0 0.0 -23.3732238187734 -8.920050951128449
0.11195080359715152 54.312000116825914 0.17934127834496744 2.6462733569129875 -1.3579675788430414 2.5181342158902082 -2.1241547067959656 -4.20052500602096 40.0 0.0 0.0 -23.081495207742652 -8.920050951128449
0.1421065044309902 54.16754229446882 0.18501936204393285 2.6358731681368868 -1.2965467748091264 2.5213294309939225 -2.0110275099650945 -4.171516021243452 40.0 0.0 0.0 -23.353589982103575 -8.920050951128449
0.09237813239574563 54.26518241284561 0.18397707560046458 2.468665497340571 -1.4939679764774212 2.5375176983810674 -2.0403536849412274 -4.233982426591518 40.0 0.0 0.0 -23.582281389984693 -8.920050951128449
0.1665128917766283 54.283678303115806 0.14956665798159877 3.037718700612937 -1.2741190377786626 2.50360406091611 -2.0030017718677033 -4.167845794604594 40.0 0.0 0.0 -22.290723801350495 -8.920050951128449
0.1665128917766283 54.283678303115806 0.14956665798159877 3.037718700612937 -1.2741190377786626 2.50360406091611 -2.0030017718677033 -4.167845794604594 40.0 0.0 0.0 -22.290723801350495 -8.920050951128449
0.12503294892206004 54.274414441979495 0.16610407477262398 3.0723218876256224 -1.5073324669391734 2.509781011008346 -2.1159623125451055 -4.040108566211796 40.0 0.0 0.0 -22.358249898152877 -8.920050951128449
0.12503294892206004 54.274414441979495 0.16610407477262398 3.0723218876256224 -1.5073324669391734 2.509781011008346 -2.1159623125451055 -4.040108566211796 40.0 0.0 0.0 -22.358249898152877 -8.920050951128449
0.12503294892206004 54.274414441979495 0.16610407477262398 3.0723218876256224 -1.5073324669391734 2.509781011008346 -2.1159623125451055 -4.040108566211796 40.0 0.0 0.0 -22.358249898152877 -8.920050951128449
0.11653947695519758 54.40561762579596 0.15199004049813292 2.5026782163790315 -1.6660766512670548 2.5296149272730655 -2.1185825692165174 -4.09033386848911 40.0 0.0 0.0 -23.341392848768805 -8.920050951128449
0.12683596106027595 54.39585527398849 0.16934276077190005 2.335920890977807 -1.4914346430196463 2.526382051482888 -2.1450216458081024 -4.197490680697612 40.0 0.0 0.0 -23.33482807530858 -8.920050951128449
0.12151857954767487 54.37327655114096 0.16954183968781789 2.029515878491743 -1.4600313617278733 2.51205862045908 -2.1508840689746864 -4.158307343852304 40.0 0.0 0.0 -23.184801791098813 -8.920050951128449
0.14303099519200643 54.24423254735437 0.18422010180784326 3.3075851345511578 -1.2354775424909894 2.531450620583671 -1.971438360080707 -4.32006243437071 40.0 0.0 0.0 -23.467696650182255 -8.920050951128449
0.13735833046548204 54.18841640827871 0.18004274484938676 3.31492347751854 -1.3021119677302737 2.5231734341124525 -1.9949691344140508 -4.1640892021370295 40.0 0.0 0.0 -23.05021042279865 -8.920050951128449
0.08240173117515498 54.31436856534502 0.1840592800038272 2.259519826812305 -1.6159011958698377 2.5264591484265484 -2.146362041071958 -4.118252439683846 40.0 0.0 0.0 -23.162841288998905 -8.920050951128449
0.148164277629148 54.45405157747117 0.15133077824239757 2.4440002258280527 -1.36684200122762 2.516911335579752 -2.078772735857195 -4.336633045519784 40.0 0.0 0.0 -23.090632325865563 -8.920050951128449
0.13816093706737578 54.45336409658151 0.15982041775812558 1.83764851824483 -1.398475418929376 2.5096933114344195 -2.168154752924022 -4.25295222597171 40.0 0.0 0.0 -23.076134889977364 -8.920050951128449
0.1589805206183714 54.436421171442454 0.11750262240368337 3.219440577047295 -1.4031905914796514 2.4640272894655917 -2.126960518571531 -4.030418685719624 40.0 0.0 0.0 -23.46681700571394 -8.920050951128449
0.178919982440036 54.351170610512376 0.1544291287480714 3.1220241853518913 -0.9334712818662361 2.509725748057461 -1.9589782621933387 -4.466074359210366 40.0 0.0 0.0 -23.245429625075765 -8.920050951128449
0.22288384815618917 54.50049215488688 0.1532705456023976 3.3201929481168087 -0.5236107864774251 2.506665606643565 -1.9941327127577635 -4.736904386389048 40.0 0.0 0.0 -23.143007806650548 -8.920050951128449
0.17572378755186266 54.331015001327714 0.1756712437895965 3.008158948911801 -0.8657532160658157 2.5052771432157845 -2.017104487069175 -4.514876262221752 40.0 0.0 0.0 -23.013634533862973 -8.920050951128449
0.17275686708918445 54.40988482649561 0.15727611042543213 3.04484148323282 -1.1856916890861413 2.5036801482567546 -2.121534484237871 -4.223988387207669 40.0 0.0 0.0 -23.57076075265207 -8.920050951128449
0.16392490169649815 54.42489440994759 0.141341967588569 3.238663605749815 -1.2680071040506595 2.4908112683757198 -2.103558811852101 -4.27245195293791 40.0 0.0 0.0 -23.095853277817994 -8.920050951128449
0.18034771705313413 54.326101214237674 0.15530811368779324 3.2932752310082614 -1.018145715379509 2.4760497004271014 -2.0980408263872805 -4.2643217215190745 40.0 0.0 0.0 -23.027995989160317 -8.920050951128449
0.19604174364438073 54.4714007671325 0.14362553562794605 2.927781653064122 -0.828615374024988 2.4956290424270398 -1.9957408601196547 -4.56157862605915 40.0 0.0 0.0 -23.094207568427766 -8.920050951128449
0.18323137276141876 54.35300187628822 0.14558449151124178 3.1060931398206413 -0.9751709365995271 2.490106771871755 -1.969286974267495 -4.438735689863217 40.0 0.0 0.0 -23.622432540039465 -8.920050951128449
0.20154254918810383 54.44516695529842 0.13774159076390835 3.0373349737534583 -0.8727392943369985 2.4895118579514213 -2.0157599442878826 -4.454928088325277 40.0 0.0 0.0 -23.544694238023254 -8.920050951128449
